gene	logFC	logCPM	LR	PValue	FDR
AC012507.3	0.03036242937306	1.16469521961152	0.248484924297458	0.61814391490891	0.884997005460307
AC008697.1	-0.0440442709827773	1.1756564900307	0.248362176389662	0.618230687646165	0.88507035438071
ATP6V0E1	-0.0101679457770634	7.11293391908849	0.248065951697754	0.618440204591351	0.885193406871978
MAMLD1	-0.0764322138174406	1.21460353792213	0.248031849626898	0.618464334686302	0.885193406871978
IDO2	-0.0347177071896787	1.16687244866332	0.247941065258324	0.618528582386737	0.885193406871978
LINC00158	-0.0274766832613817	1.16467677981778	0.247889159807912	0.618565322242511	0.885193406871978
NONO	-0.0108156196109602	6.28008556779063	0.247843624191034	0.618597557338297	0.885193406871978
ZNF263	0.0153047384736453	4.34144182675734	0.247791097926211	0.618634745770125	0.885193406871978
LINC00654	0.0494614558895429	1.1720441246952	0.247755609504978	0.618659874245872	0.885193406871978
COG8	-0.0220073835063815	3.21037791813945	0.247686325608584	0.61870893893621	0.885193406871978
CLEC12B	-0.0419187843704311	1.17120671600763	0.247657073555999	0.618729656896345	0.885193406871978
RP11-629N8.3	0.0535096254238674	1.18084427378729	0.247566704420166	0.618793671080087	0.885193406871978
CTB-25B13.9	-0.067154168986866	1.32868045137085	0.247433068743135	0.618888360415651	0.885193406871978
XRCC2	-0.0520911520455691	1.55035261500258	0.247311895466964	0.618974246929388	0.885193406871978
RP11-379H18.1	-0.0366161517049657	2.09820134145322	0.247273931162567	0.619001161081574	0.885193406871978
BST1	0.0542907624323607	1.54399275828832	0.247221218250843	0.619038535283178	0.885193406871978
ZMPSTE24	0.0225718323273418	3.12943911597656	0.247124173558632	0.61910735434362	0.885193406871978
DNAJB4	-0.0325162089385163	2.2773732595513	0.247117901958973	0.619111802416379	0.885193406871978
PPP1R9B	0.0233008588357632	3.05995189551249	0.247056050816013	0.619155673525451	0.885193406871978
AC005559.2	-0.0295486923082625	1.1648153051113	0.24695228596088	0.619229289478323	0.885193406871978
RP11-111F5.4	0.0584677869914403	1.4601822850095	0.246905090773339	0.619262778474081	0.885193406871978
C10orf115	-0.012752296363387	1.16458492998573	0.246884752991122	0.619277211089144	0.885193406871978
CTC-510F12.2	-0.0174507100394434	1.16461856450771	0.246874222299091	0.619284684438327	0.885193406871978
THADA	0.0216784548748753	3.22821304774581	0.246866956997565	0.619289840543465	0.885193406871978
SORBS1	-0.0671963857015392	1.25019251414491	0.246835003463218	0.619312518740839	0.885193406871978
HOMER1	0.0269429975191204	2.68866445893219	0.246767769422377	0.619360242345894	0.885193406871978
NOTCH3	-0.0611507625907567	1.20252944750955	0.246749232481704	0.619373401535259	0.885193406871978
PRPH2	-0.0440974302588915	1.17128301445988	0.246742256482221	0.619378353887335	0.885193406871978
APOA1	0.0321314579348525	2.30568689826263	0.2466866335958	0.619417844415152	0.885193406871978
POMZP3	0.0276047545284316	2.61760198759832	0.24663385220083	0.619455322704692	0.885193406871978
RP11-211N8.2	0.0688204722262833	1.19589718158223	0.246629032126208	0.619458745526333	0.885193406871978
C3orf52	-0.0621548344232553	1.38572649353706	0.246573720991137	0.619498025942536	0.885193406871978
TM4SF19.1	-0.0798081916321345	1.19453144556329	0.246555758365901	0.619510783676368	0.885193406871978
MAGI1	-0.0228863110270245	1.16692064042913	0.246518205926272	0.619537456706746	0.885193406871978
SLC24A5	-0.0198198718000248	1.16480320478762	0.246470432094675	0.61957139352497	0.885193406871978
CTD-2639E6.9	-0.0153918957373344	1.1646534856238	0.246391720935016	0.619627316055199	0.885193406871978
RTN4R	0.0573061510468521	1.4769088905744	0.246301345612778	0.619691539445702	0.885193406871978
RNF168	0.0153824987930087	4.3252765277403	0.246293533629114	0.619697091563019	0.885193406871978
BRPF1	0.0294602619743683	2.49492536945392	0.246128049301547	0.61981473004359	0.885193406871978
RP11-558F24.4	-0.0390812998055455	1.99995468607625	0.24606276398174	0.619861153226156	0.885193406871978
RP11-124N2.1	-0.0552070408996893	1.17547773403247	0.246003038586039	0.61990362957148	0.885193406871978
AC016735.3	-0.0468702576943304	1.17575660463757	0.245987101060578	0.619914965330507	0.885193406871978
LIM2	0.0702267721519095	1.25439305104335	0.245963642121069	0.619931651619288	0.885193406871978
LGSN	-0.0699929091495466	1.20802626444363	0.245918600686878	0.619963692265505	0.885193406871978
HIP1	0.0469910095343701	1.67865258660946	0.245823006091769	0.620031706491416	0.885193406871978
CTD-2013N17.4	-0.0346154392245639	1.17797707075717	0.245807618546479	0.620042656055432	0.885193406871978
ITGB2-AS1	0.012043946621945	5.42404083909359	0.245747488876759	0.620085447589766	0.885193406871978
GBP1	-0.0144723405203502	4.53412031344993	0.245721753680755	0.620103764144042	0.885193406871978
MIR3654	0.0585541500530768	1.21276721918543	0.245680689174151	0.620132993528881	0.885193406871978
RP5-903G2.2	0.0780434729788186	1.26830160055527	0.245613838983161	0.620180583465675	0.885193406871978
RP11-505P4.6	0.0591363386318459	1.41673315686377	0.245608688627499	0.620184250283537	0.885193406871978
CTD-2306M5.1	-0.0641073539332545	1.18790594878478	0.245597498701386	0.620192217164608	0.885193406871978
RP11-79M19.2	0.00771503452770796	1.16472398297198	0.245593856496967	0.620194810350197	0.885193406871978
RP11-465N4.4	-0.0192534676356693	1.16675598322232	0.245580129257604	0.620204584118825	0.885193406871978
VPS28	0.0103061369275929	6.78021815277232	0.245570698302117	0.620211299138586	0.885193406871978
RP11-179A16.1	-0.0205165547913144	1.16472916829791	0.245515003907094	0.620250957882746	0.885193406871978
ENTPD3	-0.0585075015733087	1.19446489819673	0.245462448776294	0.620288386364597	0.885193406871978
ENTPD7	-0.0742670980276381	1.2946391559564	0.245351982817851	0.620367073796229	0.885193406871978
UBL4A	-0.0153992944575168	4.29419059065637	0.245334438825921	0.6203795728133	0.885193406871978
RP11-219G17.4	-0.0570995767916778	1.45273973524927	0.245326317349281	0.620385359055209	0.885193406871978
C3	-0.0457683366815719	1.17771098279337	0.245286351940734	0.620413834620066	0.885193406871978
PKD2L1	-0.0228809738193782	1.16471086012674	0.245236319236199	0.620449487258853	0.885193559507718
CHST5	-0.022707933985489	1.16472487623702	0.245082889166326	0.620558847728722	0.885268833326322
DLX2	-0.0352277187623437	1.17342461234122	0.244985293811524	0.620628433025342	0.885268833326322
FAM179B	0.0173322606421826	3.88953779993743	0.244932080761714	0.620666381095159	0.885268833326322
GZMK	-0.0219090504190993	3.1868584919543	0.244884017706227	0.620700660936743	0.885268833326322
SSR2	-0.0096599562656159	8.42200824022973	0.24477837874656	0.620776020155274	0.885268833326322
NOXRED1	-0.0656872490249233	1.19441645697448	0.244743938413905	0.620800593085264	0.885268833326322
DENND4B	0.0182057544422104	3.7506373963819	0.244655518195373	0.620863690132712	0.885268833326322
AC010524.2	0.0462766194822395	1.17713067362856	0.244650004800221	0.62086762498517	0.885268833326322
CTD-2349P21.5	-0.0378537735252316	1.18226069418071	0.244539015812364	0.620946848404752	0.885268833326322
CCDC153	-0.0581576783068641	1.48224911120606	0.244538109761493	0.620947495231688	0.885268833326322
CCDC34	-0.0211041664670116	3.29217503898901	0.244526511843105	0.620955775081737	0.885268833326322
ABHD12B	0.0434661435988905	1.16819681055786	0.244479821017137	0.620989110521692	0.885268833326322
RP11-250B2.6	0.0684686516887342	1.30693773307563	0.244467333130956	0.620998027059828	0.885268833326322
RP11-643M14.1	0.0616987993413973	1.40153615472357	0.244464668472915	0.620999929702346	0.885268833326322
RP11-153K11.3	-0.0232328259219941	1.16471268817697	0.244328165526767	0.621097414000827	0.885276068954585
SPNS2	-0.061470827649037	1.21390376569246	0.244294459562013	0.621121490509625	0.885276068954585
RP11-281A20.2	-0.0138117402942847	1.1646285259402	0.244253170526264	0.62115098649874	0.885276068954585
RSAD1	-0.014098038336668	4.62405774789272	0.24408176266104	0.621273469728445	0.885276068954585
LINC00491	-0.0238886752196002	1.16474244591904	0.244060428797745	0.621288718049704	0.885276068954585
CCL16	-0.0251847405584062	1.1647145682641	0.244051794386948	0.621294889707222	0.885276068954585
RP11-299H21.1	-0.0435506785823125	1.1903893202633	0.244024938957779	0.621314086154051	0.885276068954585
RP11-415C15.2	-0.0339592535059489	1.16696426585349	0.244017753967512	0.621319222257687	0.885276068954585
SIGLEC7	0.0569300780121934	1.48743588145862	0.243980827764631	0.621345619992566	0.885276068954585
ERG	-0.0282674577049609	1.16474907434613	0.24396002141534	0.621360495091242	0.885276068954585
RP11-310P5.1	-0.015562176346849	1.1646796248881	0.243798979186518	0.621475655828484	0.885317962650097
ZNF616	-0.039396410981136	1.92614423584407	0.243766083212449	0.621499185443514	0.885317962650097
IGF2	0.0306395974246623	1.16462066014406	0.243710921360353	0.621538645680916	0.885317962650097
TMEM220	-0.0234682618772762	3.0045760758848	0.243591661308642	0.621623977793679	0.885317962650097
C10orf67	-0.0712462399959252	1.23039310551966	0.243550596028911	0.621653366546011	0.885317962650097
C11orf71	-0.0273349942638221	2.62155073480926	0.243512369430164	0.621680726538769	0.885317962650097
RP11-797D24.3	0.0376855823344234	1.16986707303732	0.243470238699075	0.62171088393687	0.885317962650097
THRSP	0.0277550625596546	1.16466848948772	0.243463997816242	0.621715351469409	0.885317962650097
CTD-2315E11.1	-0.0158735226858761	1.164755381321	0.243458460213027	0.621719315619238	0.885317962650097
RP11-239H6.2	-0.0349616303688672	1.1710000148902	0.243337558721848	0.621805878162915	0.885317962650097
DCTN5	-0.0219370227238439	3.17362756576947	0.243261631060022	0.621860254201466	0.885317962650097
SVOP	0.0369770449191238	1.16621974854918	0.243256658635509	0.621863815600402	0.885317962650097
KIR2DL4	-0.0228386251436424	1.16459332698938	0.243194745364185	0.621908163524494	0.885317962650097
U47924.27	-0.0220778876642686	1.16466409408258	0.24304366916444	0.622016407522163	0.885317962650097
GPR116	-0.0209570681847161	1.1647928233143	0.24301975470177	0.622033545735887	0.885317962650097
ART5	0.058456864808798	1.17201465336302	0.243019282371748	0.622033884240055	0.885317962650097
RP11-154J22.1	-0.0688526258776415	1.23913981566266	0.24290486752875	0.622115893831848	0.885317962650097
HPD	-0.0460207060071321	1.17769881856388	0.242882654220409	0.622131818537779	0.885317962650097
RP11-118E18.4	0.0247203457596066	1.16479507434742	0.242868327980275	0.622142089489875	0.885317962650097
AP000345.1	-0.0326173577590203	1.16464500299956	0.242821231282697	0.622175857312819	0.885317962650097
DRC1	-0.0342551839686099	1.16681039947518	0.242818767087712	0.622177624226021	0.885317962650097
CCNB3	0.0495313591965731	1.19539846898912	0.242796071699502	0.622193898129806	0.885317962650097
GNG4	-0.0401804722210846	1.16693632595892	0.242736683524065	0.622236487354234	0.885317962650097
ZNF474	-0.0334528898660436	1.17118737359387	0.242672016225853	0.622282869776304	0.885317962650097
SEMA5B	0.0406074979179632	1.17709399212869	0.242512829217901	0.622397078900579	0.885317962650097
AKR1CL1	-0.0587133616409788	1.20893308366276	0.242480868672601	0.622420014689075	0.885317962650097
HNRNPUL1	0.0107680493516512	6.21565293428037	0.242434842860007	0.622453047409884	0.885317962650097
FBRS	0.0162276924813474	4.0979853025505	0.24242573843992	0.622459582112741	0.885317962650097
CH17-132F21.1	-0.0415703334032202	1.16916987966308	0.242340078709461	0.622521071900658	0.885317962650097
C12orf23	-0.0150254841523937	4.37390971855072	0.242083639150223	0.62270523464041	0.885317962650097
MIR940	0.0413370712065577	1.84723317332976	0.242064433978612	0.622719031760455	0.885317962650097
ANXA13	0.04325428346623	1.16837832459962	0.241996113762738	0.622768118958721	0.885317962650097
RP11-24J19.1	0.0319264687874295	1.16473111345479	0.241992065639167	0.62277102775361	0.885317962650097
AP001422.3	-0.0240536868299633	1.16469328217039	0.241976913174732	0.622781915883926	0.885317962650097
KCNK13	-0.0138682757558506	1.16473978999827	0.241971156618703	0.62278605249247	0.885317962650097
AC104655.2	0.018018257951126	1.16468025801378	0.241954947936115	0.622797700231916	0.885317962650097
RP11-247A12.8	0.0797517169589794	1.18856955986801	0.241878000422588	0.622853002181388	0.885317962650097
CDKN2AIP	0.0134831621314492	4.78778834029445	0.241805267308678	0.622905285298343	0.885317962650097
KRT7	-0.0657588639656413	1.19272777442113	0.241794045865021	0.622913352535623	0.885317962650097
MLLT11	-0.0224631130902303	3.11375303466425	0.241790640465524	0.622915800766219	0.885317962650097
TMEM180	-0.0269484910620269	2.65325971503761	0.241758381990508	0.622938993288036	0.885317962650097
GAS2	0.0636951933710481	1.20692066227976	0.241717572449033	0.622968336429325	0.885317962650097
RNF138	0.0123853096744843	5.224439460835	0.241683676359116	0.622992710954223	0.885317962650097
MIR3179-1	-0.0263214161806461	1.1668352141744	0.241678658259453	0.622996319627344	0.885317962650097
DGCR5	0.0472835384079283	1.18764382591745	0.241677428458416	0.622997204023002	0.885317962650097
RP11-96D1.7	-0.0161868147956313	1.16467365763522	0.241638459205575	0.623025229708989	0.885317962650097
RP11-1197K16.2	0.0448219327255891	1.16836773191127	0.241570968668171	0.623073773809081	0.885336425263468
HIST2H3D	0.0653128409529256	1.23974738533525	0.241315493029902	0.623257606747125	0.885436049870687
RBM24	-0.0150807229295013	1.16472212870714	0.24131319332281	0.623259262098822	0.885436049870687
HIVEP2	0.0177748785837493	3.81102522554924	0.241265697584822	0.623293452185873	0.885436049870687
ASPN	-0.023544627680367	1.16473013218345	0.241263050568769	0.623295357778875	0.885436049870687
AC009133.15	-0.0733808483762973	1.20812956175104	0.241149249731109	0.623377295539358	0.885436049870687
RP11-443B7.3	-0.0399023468276138	1.16682366806369	0.241124771716663	0.623394923094413	0.885436049870687
ATN1	0.0245517681873538	2.86490875311727	0.241112341131611	0.623403875259627	0.885436049870687
NUP54	-0.0154144441432099	4.2885530360987	0.241078386574031	0.623428329857151	0.885436049870687
C15orf62	0.0765402260734747	1.23495436408138	0.240971364326413	0.623505422922848	0.885443696445816
RP11-231C14.4	0.0611850765284683	1.1865621983545	0.240952331194933	0.623519135591146	0.885443696445816
MEGF8	-0.0479018196427173	1.66082447567197	0.240904813916927	0.623553372968719	0.885443696445816
C6orf201	-0.0229133935106269	1.16472527586396	0.240783766121965	0.623640609844184	0.885443696445816
UQCR10	-0.00998693460155446	7.18088135798067	0.24077258217369	0.623648671278896	0.885443696445816
THRB	0.0554777315291375	1.21200173574161	0.240686186787286	0.623710953249454	0.885443696445816
RP13-726E6.1	-0.0387133697154233	1.16685278202377	0.240683809882029	0.623712666943717	0.885443696445816
AKT2	-0.014569239117209	4.48417258969724	0.240628710080273	0.623752395581897	0.885443696445816
KIF26B	0.0329680377707343	1.16829400801179	0.240572252611386	0.623793108993321	0.885443696445816
RP11-624D11.2	0.0172519467718179	1.16317574570733	0.240569002133093	0.623795453204797	0.885443696445816
EFCAB9	-0.0200703194158968	1.16465565153368	0.240528275508503	0.623824826492464	0.885443696445816
PROX1	0.0221016139181433	1.17353697461908	0.240466005630594	0.623869743398339	0.885456982779484
ZNF687	0.0301090376166341	2.41422563480438	0.240395299096463	0.623920754634348	0.885478916775469
RP11-77E14.2	-0.0778694300962233	1.20596148732409	0.240264768136115	0.624014950659385	0.885558757295167
TNIP1	0.0122552564525766	5.26128307270851	0.240095056728819	0.62413746822592	0.885558757295167
RP11-23P13.7	0.0729507260741714	1.25868921984227	0.240068622866204	0.624156556116209	0.885558757295167
RP4-655J12.4	-0.041976407319371	1.16920154925335	0.240062386590807	0.62416105952021	0.885558757295167
SLC25A21	0.0347921423286869	1.16992533161479	0.240057413577887	0.624164650735967	0.885558757295167
FADS2	-0.0507621193178955	1.55810513362268	0.239964764070692	0.624231565165919	0.885558757295167
HAUS5	-0.0214783380541141	3.23379893788716	0.239962082090642	0.624233502416007	0.885558757295167
S100A1	-0.034138571417116	1.16676838039803	0.239922207637406	0.624262306148187	0.885558757295167
AC005616.1	-0.0161969911060252	1.16475010818473	0.239874109501578	0.624297054293617	0.885558757295167
RP11-217B1.2	-0.0555116574564015	1.51260518912897	0.23982140132	0.624335137893387	0.885562336330752
PTRH2	-0.0253092031355517	2.79924403678897	0.239738330642467	0.624395170047528	0.8855970452041
ATP7A	0.0309744371197619	2.35416283058941	0.239625330931176	0.624476851527551	0.885662454216675
HIST1H2BC	0.0259979618968592	2.69663242124847	0.239470532940913	0.624588785522738	0.88568209335912
RP11-379C10.1	-0.0296298346163545	1.16459072795211	0.23945993004299	0.624596454089429	0.88568209335912
RP1-136B1.1	-0.0385133172846234	1.1733884990835	0.239458629346956	0.624597394834874	0.88568209335912
