gene	logFC	logCPM	LR	PValue	FDR
AFF1	0.0219036240137245	6.97257656331683	0.0350904088488733	0.851406339167293	1
GREB1L	-0.010004649283071	6.71840286073682	0.0350873505386247	0.851412739276748	1
OSTN-AS1	-0.0228844698888241	6.72981426560904	0.0350206840471969	0.851552323692791	1
PRR14L	0.0224430575744994	6.94718135977332	0.034995726563011	0.851604614340178	1
ZFHX2	-0.0259389488366942	6.7224879413585	0.0349429635677865	0.851715226352351	1
CTC-462L7.1	0.00755100673285003	6.7160826191968	0.0349336217037468	0.851734819581434	1
TMEM144	-0.0275226916198298	6.82294306871573	0.0349220226206057	0.851759150779552	1
LRBA	0.0213517309612728	6.99659107099668	0.0349086943685961	0.851787114389587	1
RAB3B	0.0160246006673273	6.72396035145521	0.0348207821093354	0.851971699050946	1
OLR1	-0.0272896053836725	6.79235694339258	0.034771687355601	0.85207488561397	1
GCM1	0.00971759953314433	6.71641589380577	0.034745933878046	0.852129044000957	1
TMEM201	-0.0211730977469608	6.757292952914	0.0347022778503856	0.852220898096283	1
PHLDB2	0.013185533478061	6.73086008773404	0.034648777380653	0.852333546867796	1
RBFOX2	0.00714471249597894	6.71773648121917	0.0346361104072344	0.852360231188689	1
EXT1	0.017377668009488	6.76435343862336	0.0346352857550869	0.852361968580784	1
GPR137B	0.0232346825680675	6.77899896359946	0.0346185518520201	0.852397228495201	1
SPI1	0.00942071573488843	9.27504596587352	0.0346127065290602	0.852409547220597	1
HNRNPR	0.0123817025167244	7.72906109194652	0.0345110776422644	0.852623897266079	1
SYNPO	0.00711140838020123	6.71902097684614	0.0345003794030703	0.852646480386304	1
STX1B	-0.034006955685896	6.72068032993011	0.0344834610513374	0.852682201057197	1
MIB2	0.0171759443653856	7.26048480446473	0.0343900358687961	0.852879618357696	1
KIAA0556	0.0262715811623917	6.75646539559502	0.0343323255412429	0.85300170500556	1
ZNF532	0.029226274756441	6.78167433574138	0.0342860057622829	0.853099771657924	1
MYO1B	0.00645702194438758	6.72076558300839	0.0342826342411016	0.853106912401583	1
BCDIN3D	0.00575689059237228	6.72721453183693	0.034245548732315	0.853185481968679	1
LCN12	0.0303164645716408	6.80044795861314	0.0342128329385787	0.853254830369271	1
TGFA	-0.011595716341288	6.72340296766451	0.0342080735671999	0.853264921772062	1
HRASLS2	0.0138281986742311	6.72114047571291	0.034197198034505	0.853287984135379	1
PBXIP1	0.0229004490060416	6.97095817948698	0.0341803431168728	0.85332373371708	1
EPN1	0.0158494664136446	7.32060398005902	0.0341673049153997	0.853351394229076	1
IVD	-0.0189739255224665	7.18180492681335	0.0341416930320975	0.853405745671383	1
DOCK10	-0.0190362813798409	7.14041169375876	0.0341223121715757	0.853446888161279	1
SWT1	0.0238859927961693	6.7429112015863	0.0341026496286929	0.85348864096745	1
SAYSD1	0.0242430564487974	6.89430290257505	0.0341011812132592	0.853491759601979	1
TBC1D7	-0.0208947058240431	7.05597610504315	0.0340981744369628	0.853498145638457	1
ADAM10	0.0197771258946741	7.04355861696995	0.0340779199202643	0.853541171420112	1
WFDC3	0.0127243263457695	6.71920401109777	0.0340719172220005	0.853553925228611	1
ZCCHC11	0.0149316275341768	7.20130822677767	0.0340596648381961	0.853579961220565	1
RRM2B	0.0213302929993719	6.90192113479909	0.0340396235120579	0.853622558950018	1
TBRG1	-0.0179176801449839	7.19742021403654	0.0339953589794959	0.853716688943041	1
PNISR	0.00977711727931526	8.69096186713355	0.0339589001548575	0.853794267440236	1
TMEM220	0.0200964848373235	6.80471737377677	0.0338825358421104	0.853956898044362	1
HIST1H2BL	0.0119452606376846	6.7197067980637	0.0338515975149889	0.854022840326473	1
FNBP4	-0.0160677366615786	7.40886076049191	0.0337634264459439	0.854210940178323	1
TMEM184B	0.0212075902277489	6.96226758089094	0.0337504510622466	0.854238642650233	1
ZNF611	0.0167858483579729	6.82328469858456	0.0337150187206703	0.854314318827918	1
RP11-442H21.2	0.012197703964057	6.71919715513169	0.0336336335621183	0.85448829654064	1
POT1-AS1	0.00638520463493572	6.72968635209821	0.033610146365362	0.854538545757391	1
GDI2	0.00957331670553425	8.9689161954844	0.0336021537201532	0.854555649601833	1
TAS2R30	-0.0116023271217888	6.71980125858122	0.0335864074985537	0.854589351848263	1
LL22NC03-N27C7.1	-0.0156938058446011	6.71972865567762	0.0335584396237678	0.854649232709237	1
RNF181	-0.0125118558677333	7.84779962069475	0.0335522282982765	0.854662535021044	1
KIAA1257	0.00485415649572882	6.7206697638411	0.0335467069485631	0.854674360733936	1
ZNF251	0.0206645823925175	6.77625180401093	0.0335453841268532	0.854677194123451	1
NPIPB6	0.00951617520332487	6.71941511340551	0.0335073398397938	0.85475870698917	1
RP11-46J23.1	-0.00698743091105758	6.73615516898141	0.033481153295611	0.854814841503983	1
RP11-48B3.3	0.0195247911376489	6.72219538548613	0.0334597671746195	0.854860702473415	1
RP11-242D8.1	0.015929782140123	6.72710758101011	0.0334589107181529	0.854862539396945	1
SLC35E2B	0.0180809445780543	7.05124471131006	0.0334339886851467	0.854916002692248	1
CEP85	-0.0249911508501286	6.77897201977011	0.0334078546733281	0.854972088074634	1
CCSER1	-0.0236376841651823	6.89410339678879	0.0333786453657012	0.855034800087772	1
ANKRD36	0.0161253315885532	7.07836731545313	0.0333447450792619	0.855107619135053	1
AC012358.8	0.0105281298887449	6.71978585025008	0.0333354389547367	0.855127615719446	1
FUZ	0.0185130594636346	7.08113458755595	0.0332987761792083	0.855206423130223	1
RP11-166O4.6	0.0249713380755112	6.84633561476599	0.0332837100849019	0.855238821013947	1
KTI12	0.0198467987835007	6.96772352062068	0.033163579049301	0.855497420352372	1
ACCS	-0.0287993709757498	6.83909107040004	0.0331069818520291	0.855619421656031	1
KLHL26	0.0158724279483977	6.74566870650931	0.0330489005472145	0.85574473417322	1
NEURL1B	0.0161088350250568	6.72120810305374	0.0329913595803077	0.855868993112913	1
ZSCAN21	-0.0135389577651856	6.75032795641404	0.0329813471704767	0.855890626206837	1
RP11-245C23.3	0.0110063314015547	6.71627528679269	0.0328438571712439	0.856188034741067	1
POLR2J2	-0.022443805362777	6.79424957261763	0.0328070265315432	0.856267813284135	1
DBNDD1	-0.0130292463968749	6.72894279666959	0.0327473982852666	0.85639707164945	1
APLP2	0.0124430088308818	7.8000837738669	0.0327320099991084	0.856430449134572	1
RP11-792A8.4	0.0191587984880694	7.01320316590502	0.0327253148419686	0.856444973587185	1
ZNF319	0.0126651721768538	6.74809677132642	0.0326943091321539	0.856512257290486	1
FAM218A	-0.00511254062971865	6.71999532590794	0.032692166920377	0.856516907197345	1
RP11-820I16.1	0.0108751552198695	6.71924727118178	0.0326918394621529	0.856517617995388	1
CASP16	0.017344999962535	6.71901161738091	0.0326441695375692	0.856621132090449	1
AF064858.8	-0.0164407588355258	6.72139715625388	0.0325936059567624	0.856731015024121	1
WDR34	0.00940213200587222	6.79775398079282	0.0325407514849303	0.856845970562026	1
MED4	0.0143263438328859	7.33625440060744	0.0325104172959527	0.856911989277627	1
CD200R1	-0.0250619048740785	6.84787797215852	0.0324921897608874	0.856951674612964	1
AD000090.2	0.0186589110537934	6.7944004815782	0.0323659436326693	0.857226856114792	1
ZNF275	0.0204982097661627	6.81061977166676	0.0323658409610061	0.85722708013578	1
FSTL1	0.0230740635246531	6.71929648519036	0.0323460631150567	0.857270240585734	1
PKD2L2	0.011955534647374	6.71798602820419	0.0323067802975316	0.85735600641785	1
PAIP1	0.0162695568508943	7.3478174856613	0.0323059640866177	0.857357789014672	1
LARGE	-0.0304308516417438	6.72133370022037	0.0322271459794621	0.857530036645076	1
RP11-307C12.13	0.0194192580886546	6.75261863655062	0.0322052843416429	0.857577851170158	1
GNAZ	0.0185571336813617	6.72548276808631	0.0321894158294356	0.857612568366762	1
KRBOX1.1	0.0198331408924256	6.7207528152216	0.0321715835249776	0.857651592497879	1
IGIP	0.0147721415615888	6.72646591163335	0.0321518213540628	0.857694852982708	1
LIG4	-0.0271826484320959	6.76370741804063	0.0321352822628569	0.857731068516944	1
AC025442.3	0.00793411167858859	6.71622074794767	0.0321299749921806	0.857742691849533	1
RP11-96K19.2	-0.0246413329879098	6.74217746121186	0.0321212422873316	0.857761819304112	1
GPATCH11	-0.0177577970987563	7.17171772136777	0.0320921194600032	0.857825627142105	1
RP11-536O18.2	0.0107922360505418	6.71615570433733	0.0320834601931885	0.857844605276212	1
UBQLN2	0.0185704088182236	6.96582841618305	0.0320508892391445	0.857916013283263	1
ZNF286A	0.0147512719002813	6.73589943244355	0.0320441932341566	0.857930698130812	1
PDCD10	0.015514723180846	7.24047616424501	0.032006649055802	0.858013064710598	1
YTHDF3	0.0228080482475497	6.9328450276404	0.0319248922317001	0.858192600196224	1
GPBP1L1	0.0160336398990885	7.17059489659038	0.0319061908356844	0.85823370121782	1
LAMA3	0.0084484932403733	6.71657258463781	0.0319000627819612	0.858247171860904	1
RP11-428J1.5	0.00335054354604131	6.72924848849866	0.0318951133601928	0.858258052618483	1
RP11-17A1.3	0.0113626816207544	6.72081196306613	0.0318848398877236	0.858280640495153	1
ZNF330	-0.0194408247155115	7.10544728064164	0.0318722668282589	0.858308289493029	1
ZNF211	0.0173807886091085	6.78603217698569	0.0318531748176838	0.858350284862449	1
CENPC	0.0161499680016807	7.01299349892435	0.031834829852869	0.85839064924307	1
CERS6-AS1	0.0099092460192159	6.71619306324995	0.0318266534429767	0.858408643643688	1
RP11-203B9.4	-0.0116406837443522	6.72015743030476	0.0318201800082818	0.858422891878621	1
NUP133	0.0167049361428009	6.80927133373755	0.0317573854501347	0.858561182374312	1
PAOX	-0.0242255114300945	6.85530686751512	0.0317400698041865	0.858599340888518	1
ZBTB8B	0.0141388557549738	6.71931502190808	0.0316855580593796	0.85871953866952	1
AGBL4	0.00869295743363548	6.71776372143643	0.03168303023714	0.858725115075972	1
CCR4	0.0219523871016062	6.71954194455046	0.0315971143786768	0.858914783141107	1
FGF22	0.00650452430874609	6.72188986449904	0.0315799888355599	0.858952621317724	1
ITPR1	0.0200349588470015	6.9740699279556	0.0315212527902986	0.859082476632954	1
ALKBH2	0.0207839272301075	6.87252927901932	0.0315097012778551	0.859108029726007	1
TSSK3	0.00541152697527255	6.71929131988144	0.0314796201641627	0.859174594819107	1
TRAPPC4	-0.0179514527666904	7.11703600778069	0.0313844299187167	0.859385453303788	1
KDM3A	-0.0242468788036744	6.88222339597264	0.0313629485671072	0.859433082820052	1
SLC25A28	-0.0225304564231856	6.93795424540137	0.0313628824786747	0.859433229380551	1
HIST1H3D	-0.0212673317185803	6.74596790488255	0.0313400175406571	0.859483945195069	1
DUSP19	0.01868814702561	6.72187157244728	0.0311584730955161	0.859887300751974	1
RP1-168L15.5	-0.0206713477643525	6.74931088501438	0.0311345846098732	0.859940466323142	1
PZP	-0.0215094488837298	6.72299390309464	0.0311183413607097	0.859976628874527	1
TFAP2E	-0.0111674153187341	6.72146811421938	0.0310605329623712	0.860105407455484	1
RBM10	-0.0205796041016738	6.99465941820078	0.031002493918777	0.860234824201347	1
RP11-556I14.1	-0.00390147238859892	6.71689177676996	0.0309584991128347	0.860333008034664	1
CRTC3	-0.0198436220725702	7.02463310100997	0.0309021472214681	0.860458874473771	1
LYG1	0.0227504252470062	6.72059571398173	0.0308789616083374	0.860510695738565	1
POLR2I	0.0122645764782014	7.62808385723263	0.0308672977715787	0.860536772710348	1
CRYBB1	0.00948794703842505	6.71642189237811	0.0308069101359365	0.860671863319654	1
SLC45A3	0.00575103166348612	6.72201871694275	0.030801232785592	0.860684570894639	1
DLEU1	-0.0206827715391509	7.00129822971933	0.0307983373872958	0.860691052109946	1
HIST1H4H	-0.0264917556276237	6.74828449726001	0.0307678804892078	0.860759247503919	1
ZNF624	-0.0119467360531374	6.73150125346667	0.0307252780339695	0.860854696152526	1
ITM2A	0.0196908256378222	6.81532714545477	0.0306711515463007	0.860976062242935	1
FAM212B	-0.0231938163221734	6.7470490412839	0.0305864289739475	0.861166254759955	1
RP11-1017G21.6	-6.52680770890491e-05	6.71767618900367	0.0305441537691848	0.861261259302986	1
SAMD7	-0.0110383870132827	6.72125643850902	0.0305419880372853	0.861266128149293	1
PAQR7	0.0240052791006306	6.89107227820901	0.0305235609490637	0.861307561832684	1
RP11-863P13.2	-0.00961880292557258	6.71820258784378	0.0305230807365575	0.861308641772582	1
TNRC18	0.022660688082083	6.91669411879503	0.0304723986151885	0.861422668999362	1
GNPTAB	0.0172100728821537	7.15768564899116	0.0304596028991	0.861451472901808	1
MPZ	-0.0214117385026115	6.74846845486485	0.0304462498419298	0.861481538059892	1
TNFRSF10D	0.0333283977105472	6.75572677838176	0.0303988167665921	0.861588391258197	1
TIMM23	0.0192733918491943	6.93979229467559	0.0303831161935477	0.861623779093954	1
HDAC11-AS1	0.0071564656732398	6.71635259233217	0.0303040751787655	0.861802074485349	1
RP11-630C16.2	0.0276008363985885	6.74542732836938	0.0302933257686959	0.86182634077729	1
ARHGAP15	0.0143825808512491	7.25119199122124	0.0302875422140687	0.861839398717515	1
MFI2-AS1	0.00473783587074655	6.72094969943304	0.030231109691826	0.861966877885843	1
RP11-1000B6.5	0.0173183586698189	6.72318786110035	0.0302185028583608	0.861995373045054	1
PRDM11	0.0112885384677358	6.71898273781102	0.0301821561675268	0.862077561573334	1
CTC-232P5.1	0.00780177624576493	6.72744602729077	0.0301243017902948	0.862208489332962	1
RAB3C	0.0135289791357656	6.72065542830248	0.0300832498535613	0.862301470780935	1
PTGES3	0.0107682262018707	7.98314521494297	0.0300499961160767	0.862376837452631	1
FITM2	-0.0127500941829749	6.72793857494657	0.0300238924149312	0.862436029294083	1
RP11-90P5.2	0.0112570734161284	6.7205939300605	0.029929106763575	0.862651185080182	1
RHBDL1	-0.0321999444877158	6.7360683267028	0.029906993043312	0.862701431904839	1
STK40	0.0183952831240031	6.98085155310958	0.0298558720890014	0.862817662291078	1
STAC3	0.0182231874009738	7.11986362929858	0.0298448003287604	0.862842848929566	1
ALKBH4	0.0193921974250863	6.91892330416002	0.0298131647286937	0.86291484182771	1
EBF4	-0.0350490846639056	6.72423119646107	0.029805798750516	0.862931610174034	1
TRIM60	0.0136935448727642	6.71939848506	0.0297332812953996	0.863096807216241	1
RP11-849F2.7	0.0111990864594125	6.71883096151884	0.0296462963767041	0.863295235481865	1
SLC25A40	0.0231309838432419	6.88411579410825	0.0296411530379146	0.863306977743681	1
TPT1	0.00737512400877446	12.1742376427388	0.0295722121913968	0.863464471328787	1
FAM171B	0.00424775826597675	6.71921260896988	0.0295714184321128	0.863466285751413	1
DPP9	0.0196265251349601	6.98384520404762	0.0295488109619555	0.863517973793943	1
PCYT2	-0.0238878564630846	6.92962832531701	0.0294993832769705	0.86363105254052	1
RP11-383H13.1	0.0210063273419341	6.72531862387271	0.0294970972843629	0.8636362847048	1
TFG	0.0178010396758928	7.11824433909663	0.02946008323363	0.863721031279468	1
BCL2L15	0.00367852958544891	6.72241408061135	0.0294051641863717	0.863846873799442	1
AC027307.3	0.0227687182280477	6.76888126953755	0.0293937092012584	0.863873137207769	1
AL161915.1	0.0131527726127006	6.71939929964673	0.0292858655847468	0.864120654281028	1
BBS1	-0.00448211653219149	6.72932488176343	0.0292184906356567	0.864275527902933	1
ENDOG	-0.0199865376962482	6.94794494071066	0.0291431451482822	0.86444894109812	1
MACROD2	-0.00739294679658017	6.73247444911997	0.0291406308690227	0.864454731872653	1
FN3K	-0.0126837933019377	6.74973520389604	0.0291402608263525	0.864455584159936	1
ZNF547	-0.00258088472243222	6.71723544552563	0.0290799306903757	0.864594611891094	1
ABL1	-0.0219523668972905	6.8356987698671	0.0290264404461595	0.86471800161582	1
IFI27L1	0.022352432335962	6.88831031862956	0.0289593307376208	0.864872973904402	1
RP11-326I11.3	0.0211601373145155	6.80523413686374	0.0289238311006557	0.864955025737643	1
ZNF432	0.0188963921272715	6.75398935790538	0.0288465538147022	0.865133819372287	1
EMC10	0.0132928414350432	7.52529128604795	0.028818051504004	0.865199826316897	1
WASF1	-0.0215559599480249	6.77504340125772	0.0288038540561502	0.86523271794129	1
AGPAT3	0.0190221941377878	7.05308117111175	0.0287755934847382	0.865298214828434	1
CTD-2249K22.1	0.0219283266859566	6.72055211976652	0.0287676528773133	0.86531662398672	1
WIPI2	-0.0166097813254721	7.306621025722	0.0287674309253134	0.865317138588115	1
CYTIP	0.0142084941080477	7.27438158055124	0.0287654456702739	0.865321741543587	1
GSTO1	-0.010707829519754	8.02569053962558	0.0287525553577552	0.865351632628854	1
STIP1	0.0175032067975508	7.11097391779213	0.0287447093754736	0.865369829893414	1
FBXL20	0.0165708234856778	6.80007345732042	0.0286923082658745	0.865491429874479	1
KNOP1	0.0185916372482368	7.00079841185911	0.0286319071568641	0.865631736144887	1
SENP8	0.0198649633886747	6.72229959322863	0.0286209827489188	0.865657128800057	1
AC142528.1	0.0150938275518051	6.74156440657625	0.0286083736677085	0.865686443501724	1
ATG13	0.0180690069964697	7.01956367235856	0.0285945227058164	0.86571865309688	1
SPIRE1	0.00506882787651871	6.72083643485279	0.0285694422669778	0.865776996604394	1
PRR7	0.0228639400161339	6.93154681407533	0.028555048301655	0.865810492541809	1
C5orf64	-0.0253250760300456	6.73706247116657	0.0285015948744274	0.865934959109359	1
NPIPB4	0.00949100905575055	6.76223194805497	0.0284554417951313	0.866042523385118	1
AL773604.8	-0.0116338619016735	6.71950082230068	0.0284366823408888	0.866086269774157	1
HIST3H2A	0.0187659467406752	6.72064453660284	0.0284325229226354	0.866095971401359	1
RP11-756H6.1	-0.0243842412431996	6.72098393425699	0.0283931246645608	0.866187902012616	1
DHFRL1	-0.0351906658774503	6.77170032642127	0.0282690989455432	0.866477728619638	1
NFYC-AS1	0.01758152153898	6.74054265843892	0.0282471778640172	0.866529022328284	1
XXbac-BPG249D20.9	0.00629044179918338	6.71636044149002	0.0282396926054105	0.866546541966464	1
HSD11B1L	0.0244148393055121	6.77865154899719	0.028149527425569	0.866757766146474	1
VIM	-0.00731824273333948	11.5266100484065	0.0280864313458551	0.866905784209332	1
TSSC4	-0.0169973429626277	7.19847430125806	0.0280167707188639	0.867069400813861	1
LAPTM4B	-0.0178845214198214	6.76214399814397	0.0280014408019724	0.867105435284677	1
ANK1	-0.0427587907571228	6.74901879003756	0.0279593033561696	0.867204535751627	1
DSG2	0.0192474509375119	6.73853175697084	0.0279546141894684	0.867215568659685	1
APC2	0.0126796407901993	6.71776100541665	0.0279458255204688	0.867236249646046	1
AL450992.2	0.00313914478619021	6.71940744355736	0.0278783619983045	0.867395112337496	1
EIF6	-0.0105342469887547	8.0035504787089	0.0278464410733932	0.867470348395668	1
