gene	logFC	logCPM	LR	PValue	FDR
MARCH4	-8.15792532358634e-16	4.66915892396348	0	1	1
IGFBP5	-8.15792532358634e-16	4.66915892396348	0	1	1
AC010136.2	-8.15792532358634e-16	4.66915892396348	0	1	1
AC021016.8	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-459I19.1	-8.15792532358634e-16	4.66915892396348	0	1	1
CDK5R2	-8.15792532358634e-16	4.66915892396348	0	1	1
IHH	-8.15792532358634e-16	4.66915892396348	0	1	1
DES	-8.15792532358634e-16	4.66915892396348	0	1	1
INHA	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-256I23.3	-8.15792532358634e-16	4.66915892396348	0	1	1
CCDC140	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-384O8.1	-8.15792532358634e-16	4.66915892396348	0	1	1
MOGAT1	-8.15792532358634e-16	4.66915892396348	0	1	1
AC097461.4	-8.15792532358634e-16	4.66915892396348	0	1	1
KCNE4	-8.15792532358634e-16	4.66915892396348	0	1	1
AC013448.1	-8.15792532358634e-16	4.66915892396348	0	1	1
SCG2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-395N3.2	-8.15792532358634e-16	4.66915892396348	0	1	1
TM4SF20	-8.15792532358634e-16	4.66915892396348	0	1	1
C2orf83	-8.15792532358634e-16	4.66915892396348	0	1	1
DAW1	-8.15792532358634e-16	4.66915892396348	0	1	1
SPHKAP	-8.15792532358634e-16	4.66915892396348	0	1	1
AC010149.4	-8.15792532358634e-16	4.66915892396348	0	1	1
AC012507.3	-8.15792532358634e-16	4.66915892396348	0	1	1
AC012507.4	-8.15792532358634e-16	4.66915892396348	0	1	1
SPATA3	-8.15792532358634e-16	4.66915892396348	0	1	1
C2orf72	-8.15792532358634e-16	4.66915892396348	0	1	1
ECEL1	-8.15792532358634e-16	4.66915892396348	0	1	1
NGEF	-8.15792532358634e-16	4.66915892396348	0	1	1
SPP2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-309M7.1	-8.15792532358634e-16	4.66915892396348	0	1	1
AC019068.2	-8.15792532358634e-16	4.66915892396348	0	1	1
AC112715.2	-8.15792532358634e-16	4.66915892396348	0	1	1
MLPH	-8.15792532358634e-16	4.66915892396348	0	1	1
RAB17	-8.15792532358634e-16	4.66915892396348	0	1	1
AC096574.5	-8.15792532358634e-16	4.66915892396348	0	1	1
AC016999.2	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC01107	-8.15792532358634e-16	4.66915892396348	0	1	1
TWIST2	-8.15792532358634e-16	4.66915892396348	0	1	1
KIF1A	-8.15792532358634e-16	4.66915892396348	0	1	1
AC104809.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-367H1.1	-8.15792532358634e-16	4.66915892396348	0	1	1
AC114730.3	-8.15792532358634e-16	4.66915892396348	0	1	1
AC114730.2	-8.15792532358634e-16	4.66915892396348	0	1	1
CHL1	-8.15792532358634e-16	4.66915892396348	0	1	1
CNTN4-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
AC026167.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-157E16.1	-8.15792532358634e-16	4.66915892396348	0	1	1
SSUH2	-8.15792532358634e-16	4.66915892396348	0	1	1
LHFPL4	-8.15792532358634e-16	4.66915892396348	0	1	1
ATP2B2	-8.15792532358634e-16	4.66915892396348	0	1	1
TIMP4	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-767C1.1	-8.15792532358634e-16	4.66915892396348	0	1	1
TPRXL	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-434D12.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-536I6.2	-8.15792532358634e-16	4.66915892396348	0	1	1
AC090952.5	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC00690	-8.15792532358634e-16	4.66915892396348	0	1	1
PLCL2-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
SGOL1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-180N14.1	-8.15792532358634e-16	4.66915892396348	0	1	1
UBE2E1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-317L10.1	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC00693	-8.15792532358634e-16	4.66915892396348	0	1	1
AC116035.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-627J17.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-10C24.2	-8.15792532358634e-16	4.66915892396348	0	1	1
AC018359.1	-8.15792532358634e-16	4.66915892396348	0	1	1
AC123023.1	-8.15792532358634e-16	4.66915892396348	0	1	1
DCLK3	-8.15792532358634e-16	4.66915892396348	0	1	1
ITGA9	-8.15792532358634e-16	4.66915892396348	0	1	1
SLC22A13	-8.15792532358634e-16	4.66915892396348	0	1	1
XIRP1	-8.15792532358634e-16	4.66915892396348	0	1	1
MOBP	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-761N21.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-520A21.1	-8.15792532358634e-16	4.66915892396348	0	1	1
CCK	-8.15792532358634e-16	4.66915892396348	0	1	1
CCDC13-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-70C1.3	-8.15792532358634e-16	4.66915892396348	0	1	1
CYP8B1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP4-555D20.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP4-555D20.4	-8.15792532358634e-16	4.66915892396348	0	1	1
RP4-555D20.2	-8.15792532358634e-16	4.66915892396348	0	1	1
TOPAZ1	-8.15792532358634e-16	4.66915892396348	0	1	1
ZNF197-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
TMEM158	-8.15792532358634e-16	4.66915892396348	0	1	1
XCR1	-8.15792532358634e-16	4.66915892396348	0	1	1
PRSS50	-8.15792532358634e-16	4.66915892396348	0	1	1
PRSS46	-8.15792532358634e-16	4.66915892396348	0	1	1
MYL3	-8.15792532358634e-16	4.66915892396348	0	1	1
PTH1R	-8.15792532358634e-16	4.66915892396348	0	1	1
SPINK8	-8.15792532358634e-16	4.66915892396348	0	1	1
FBXW12	-8.15792532358634e-16	4.66915892396348	0	1	1
UCN2	-8.15792532358634e-16	4.66915892396348	0	1	1
TMEM89	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-148G20.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-572O6.1	-8.15792532358634e-16	4.66915892396348	0	1	1
BSN	-8.15792532358634e-16	4.66915892396348	0	1	1
CAMKV	-8.15792532358634e-16	4.66915892396348	0	1	1
SEMA3F	-8.15792532358634e-16	4.66915892396348	0	1	1
GNAT1	-8.15792532358634e-16	4.66915892396348	0	1	1
IQCF1	-8.15792532358634e-16	4.66915892396348	0	1	1
ABHD14A-ACY1	-8.15792532358634e-16	4.66915892396348	0	1	1
ITIH1	-8.15792532358634e-16	4.66915892396348	0	1	1
ITIH3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-884K10.6	-8.15792532358634e-16	4.66915892396348	0	1	1
WNT5A	-8.15792532358634e-16	4.66915892396348	0	1	1
WNT5A-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
FLNB-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
ACOX2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-475O23.3	-8.15792532358634e-16	4.66915892396348	0	1	1
FAM3D	-8.15792532358634e-16	4.66915892396348	0	1	1
PTPRG	-8.15792532358634e-16	4.66915892396348	0	1	1
CADPS	-8.15792532358634e-16	4.66915892396348	0	1	1
THOC7-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-129B22.1	-8.15792532358634e-16	4.66915892396348	0	1	1
ADAMTS9	-8.15792532358634e-16	4.66915892396348	0	1	1
ADAMTS9-AS2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-85I21.1	-8.15792532358634e-16	4.66915892396348	0	1	1
FAM19A4	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-433A10.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-654C22.2	-8.15792532358634e-16	4.66915892396348	0	1	1
PDZRN3	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC00960	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-451B8.1	-8.15792532358634e-16	4.66915892396348	0	1	1
HTR1F	-8.15792532358634e-16	4.66915892396348	0	1	1
EPHA3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-227H4.5	-8.15792532358634e-16	4.66915892396348	0	1	1
ST3GAL6-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
ABI3BP	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-221J22.1	-8.15792532358634e-16	4.66915892396348	0	1	1
ZPLD1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-446H18.6	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC00636	-8.15792532358634e-16	4.66915892396348	0	1	1
MORC1	-8.15792532358634e-16	4.66915892396348	0	1	1
DPPA2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-457K10.1	-8.15792532358634e-16	4.66915892396348	0	1	1
PLCXD2-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-572C15.6	-8.15792532358634e-16	4.66915892396348	0	1	1
CD200R1L	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-572M11.3	-8.15792532358634e-16	4.66915892396348	0	1	1
BOC	-8.15792532358634e-16	4.66915892396348	0	1	1
DRD3	-8.15792532358634e-16	4.66915892396348	0	1	1
GAP43	-8.15792532358634e-16	4.66915892396348	0	1	1
LSAMP	-8.15792532358634e-16	4.66915892396348	0	1	1
C3orf30	-8.15792532358634e-16	4.66915892396348	0	1	1
B4GALT4-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
MAATS1	-8.15792532358634e-16	4.66915892396348	0	1	1
CASR	-8.15792532358634e-16	4.66915892396348	0	1	1
ADCY5	-8.15792532358634e-16	4.66915892396348	0	1	1
MYLK-AS2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-9N20.3	-8.15792532358634e-16	4.66915892396348	0	1	1
MUC13	-8.15792532358634e-16	4.66915892396348	0	1	1
ALDH1L1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-71E19.5	-8.15792532358634e-16	4.66915892396348	0	1	1
CCDC37	-8.15792532358634e-16	4.66915892396348	0	1	1
UROC1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-59J16.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RUVBL1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
DNAJB8	-8.15792532358634e-16	4.66915892396348	0	1	1
DNAJB8-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-723O4.6	-8.15792532358634e-16	4.66915892396348	0	1	1
TRH	-8.15792532358634e-16	4.66915892396348	0	1	1
COL6A5	-8.15792532358634e-16	4.66915892396348	0	1	1
COL6A6	-8.15792532358634e-16	4.66915892396348	0	1	1
CPNE4	-8.15792532358634e-16	4.66915892396348	0	1	1
SLCO2A1	-8.15792532358634e-16	4.66915892396348	0	1	1
AMOTL2	-8.15792532358634e-16	4.66915892396348	0	1	1
KY	-8.15792532358634e-16	4.66915892396348	0	1	1
IL20RB-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
CLDN18	-8.15792532358634e-16	4.66915892396348	0	1	1
DZIP1L	-8.15792532358634e-16	4.66915892396348	0	1	1
A4GNT	-8.15792532358634e-16	4.66915892396348	0	1	1
FOXL2	-8.15792532358634e-16	4.66915892396348	0	1	1
PRR23C	-8.15792532358634e-16	4.66915892396348	0	1	1
RBP1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-442N1.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-691G17.1	-8.15792532358634e-16	4.66915892396348	0	1	1
SPSB4	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-438D8.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-340E6.1	-8.15792532358634e-16	4.66915892396348	0	1	1
PCOLCE2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-372E1.4	-8.15792532358634e-16	4.66915892396348	0	1	1
PAQR9	-8.15792532358634e-16	4.66915892396348	0	1	1
SLC9A9-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
PLOD2	-8.15792532358634e-16	4.66915892396348	0	1	1
PLSCR4	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-680B3.2	-8.15792532358634e-16	4.66915892396348	0	1	1
CPA3	-8.15792532358634e-16	4.66915892396348	0	1	1
HLTF-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
TM4SF18	-8.15792532358634e-16	4.66915892396348	0	1	1
TM4SF1	-8.15792532358634e-16	4.66915892396348	0	1	1
TM4SF4	-8.15792532358634e-16	4.66915892396348	0	1	1
ANKUB1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-483E7.1	-8.15792532358634e-16	4.66915892396348	0	1	1
CLRN1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-166N6.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-373I8.1	-8.15792532358634e-16	4.66915892396348	0	1	1
GPR87	-8.15792532358634e-16	4.66915892396348	0	1	1
P2RY12	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-454C18.2	-8.15792532358634e-16	4.66915892396348	0	1	1
SUCNR1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-292E2.4	-8.15792532358634e-16	4.66915892396348	0	1	1
C3orf79	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-451G4.2	-8.15792532358634e-16	4.66915892396348	0	1	1
PLCH1	-8.15792532358634e-16	4.66915892396348	0	1	1
VEPH1	-8.15792532358634e-16	4.66915892396348	0	1	1
C3orf55	-8.15792532358634e-16	4.66915892396348	0	1	1
SHOX2	-8.15792532358634e-16	4.66915892396348	0	1	1
IQCJ-SCHIP1	-8.15792532358634e-16	4.66915892396348	0	1	1
IQCJ-SCHIP1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
SCHIP1	-8.15792532358634e-16	4.66915892396348	0	1	1
C3orf80	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-432B6.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-10O22.1	-8.15792532358634e-16	4.66915892396348	0	1	1
ZBBX	-8.15792532358634e-16	4.66915892396348	0	1	1
SERPINI2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-368I23.2	-8.15792532358634e-16	4.66915892396348	0	1	1
LRRIQ4	-8.15792532358634e-16	4.66915892396348	0	1	1
TMEM212	-8.15792532358634e-16	4.66915892396348	0	1	1
AC092964.2	-8.15792532358634e-16	4.66915892396348	0	1	1
GHSR	-8.15792532358634e-16	4.66915892396348	0	1	1
SPATA16	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-324C10.1	-8.15792532358634e-16	4.66915892396348	0	1	1
NLGN1	-8.15792532358634e-16	4.66915892396348	0	1	1
NAALADL2	-8.15792532358634e-16	4.66915892396348	0	1	1
NAALADL2-AS2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-523G9.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-71G7.1	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC00578	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-114M1.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-33A14.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-385J1.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-360P21.2	-8.15792532358634e-16	4.66915892396348	0	1	1
CCDC39	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-416O18.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-139K4.1	-8.15792532358634e-16	4.66915892396348	0	1	1
MCCC1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
HTR3E-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
CHRD	-8.15792532358634e-16	4.66915892396348	0	1	1
C3orf70	-8.15792532358634e-16	4.66915892396348	0	1	1
AHSG	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-134F2.2	-8.15792532358634e-16	4.66915892396348	0	1	1
HRG	-8.15792532358634e-16	4.66915892396348	0	1	1
ADIPOQ-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RTP1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-132N15.3	-8.15792532358634e-16	4.66915892396348	0	1	1
LPP-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
TP63	-8.15792532358634e-16	4.66915892396348	0	1	1
OSTN	-8.15792532358634e-16	4.66915892396348	0	1	1
ATP13A5	-8.15792532358634e-16	4.66915892396348	0	1	1
ATP13A5-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-699L21.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-135A1.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-135A1.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-513G11.4	-8.15792532358634e-16	4.66915892396348	0	1	1
AC046143.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-534C12.1	-8.15792532358634e-16	4.66915892396348	0	1	1
MUC4	-8.15792532358634e-16	4.66915892396348	0	1	1
AC055764.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-460I19.2	-8.15792532358634e-16	4.66915892396348	0	1	1
NAT8L	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-478C1.7	-8.15792532358634e-16	4.66915892396348	0	1	1
HTT-AS	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-529E10.7	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-265O12.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-326I19.3	-8.15792532358634e-16	4.66915892396348	0	1	1
STK32B	-8.15792532358634e-16	4.66915892396348	0	1	1
C4orf6	-8.15792532358634e-16	4.66915892396348	0	1	1
CRMP1	-8.15792532358634e-16	4.66915892396348	0	1	1
SORCS2	-8.15792532358634e-16	4.66915892396348	0	1	1
PSAPL1	-8.15792532358634e-16	4.66915892396348	0	1	1
AFAP1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-338K13.1	-8.15792532358634e-16	4.66915892396348	0	1	1
HTRA3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-774O3.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-689P11.3	-8.15792532358634e-16	4.66915892396348	0	1	1
HMX1	-8.15792532358634e-16	4.66915892396348	0	1	1
FAM90A26	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-281P23.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-168E17.1	-8.15792532358634e-16	4.66915892396348	0	1	1
NKX3-2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-341G5.1	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC01085	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-669M16.1	-8.15792532358634e-16	4.66915892396348	0	1	1
C1QTNF7	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-446J8.1	-8.15792532358634e-16	4.66915892396348	0	1	1
SLIT2	-8.15792532358634e-16	4.66915892396348	0	1	1
KCNIP4	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-17E2.2	-8.15792532358634e-16	4.66915892396348	0	1	1
PPARGC1A	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-496D24.2	-8.15792532358634e-16	4.66915892396348	0	1	1
SOD3	-8.15792532358634e-16	4.66915892396348	0	1	1
LGI2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-415C15.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-769N22.1	-8.15792532358634e-16	4.66915892396348	0	1	1
PCDH7	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-315A17.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-734I18.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-83C7.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-617D20.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-360F5.1	-8.15792532358634e-16	4.66915892396348	0	1	1
LIMCH1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-63A11.1	-8.15792532358634e-16	4.66915892396348	0	1	1
SHISA3	-8.15792532358634e-16	4.66915892396348	0	1	1
YIPF7	-8.15792532358634e-16	4.66915892396348	0	1	1
GABRA4	-8.15792532358634e-16	4.66915892396348	0	1	1
GABRB1	-8.15792532358634e-16	4.66915892396348	0	1	1
AC092597.3	-8.15792532358634e-16	4.66915892396348	0	1	1
SLC10A4	-8.15792532358634e-16	4.66915892396348	0	1	1
SPATA18	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-177B4.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-752D24.2	-8.15792532358634e-16	4.66915892396348	0	1	1
LNX1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
AC110792.1	-8.15792532358634e-16	4.66915892396348	0	1	1
GSX2	-8.15792532358634e-16	4.66915892396348	0	1	1
PDGFRA	-8.15792532358634e-16	4.66915892396348	0	1	1
KIT	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-463H12.2	-8.15792532358634e-16	4.66915892396348	0	1	1
KDR	-8.15792532358634e-16	4.66915892396348	0	1	1
PDCL2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-345F18.1	-8.15792532358634e-16	4.66915892396348	0	1	1
KIAA1211	-8.15792532358634e-16	4.66915892396348	0	1	1
ARL9	-8.15792532358634e-16	4.66915892396348	0	1	1
IGFBP7-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-707A18.1	-8.15792532358634e-16	4.66915892396348	0	1	1
TMPRSS11A	-8.15792532358634e-16	4.66915892396348	0	1	1
TMPRSS11B	-8.15792532358634e-16	4.66915892396348	0	1	1
UGT2B15	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-704M14.1	-8.15792532358634e-16	4.66915892396348	0	1	1
UGT2B11	-8.15792532358634e-16	4.66915892396348	0	1	1
UGT2B28	-8.15792532358634e-16	4.66915892396348	0	1	1
UGT2B4	-8.15792532358634e-16	4.66915892396348	0	1	1
CSN1S1	-8.15792532358634e-16	4.66915892396348	0	1	1
HTN1	-8.15792532358634e-16	4.66915892396348	0	1	1
NPFFR2	-8.15792532358634e-16	4.66915892396348	0	1	1
CXCL6	-8.15792532358634e-16	4.66915892396348	0	1	1
CXCL5	-8.15792532358634e-16	4.66915892396348	0	1	1
BTC	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-44F21.3	-8.15792532358634e-16	4.66915892396348	0	1	1
AC110615.1	-8.15792532358634e-16	4.66915892396348	0	1	1
CXCL9	-8.15792532358634e-16	4.66915892396348	0	1	1
CXCL11	-8.15792532358634e-16	4.66915892396348	0	1	1
CCDC158	-8.15792532358634e-16	4.66915892396348	0	1	1
FRAS1	-8.15792532358634e-16	4.66915892396348	0	1	1
ANXA3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-234K19.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-452C8.1	-8.15792532358634e-16	4.66915892396348	0	1	1
FGF5	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-689K5.3	-8.15792532358634e-16	4.66915892396348	0	1	1
NKX6-1	-8.15792532358634e-16	4.66915892396348	0	1	1
WDFY3-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
SLC10A6	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-710E1.2	-8.15792532358634e-16	4.66915892396348	0	1	1
SPARCL1	-8.15792532358634e-16	4.66915892396348	0	1	1
DSPP	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-115D19.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-67M1.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-363G15.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-554D13.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-710C12.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-571L19.7	-8.15792532358634e-16	4.66915892396348	0	1	1
ADH4	-8.15792532358634e-16	4.66915892396348	0	1	1
DDIT4L	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-498M5.2	-8.15792532358634e-16	4.66915892396348	0	1	1
AC004053.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-556I14.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-556I14.1	-8.15792532358634e-16	4.66915892396348	0	1	1
ARHGEF38	-8.15792532358634e-16	4.66915892396348	0	1	1
DKK2	-8.15792532358634e-16	4.66915892396348	0	1	1
ETNPPL	-8.15792532358634e-16	4.66915892396348	0	1	1
CFI	-8.15792532358634e-16	4.66915892396348	0	1	1
ENPEP	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-380D23.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-148B6.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-26P13.2	-8.15792532358634e-16	4.66915892396348	0	1	1
PRSS12	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-33B1.4	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-647P12.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-63B13.1	-8.15792532358634e-16	4.66915892396348	0	1	1
TRPC3	-8.15792532358634e-16	4.66915892396348	0	1	1
IL21	-8.15792532358634e-16	4.66915892396348	0	1	1
IL21-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-381N20.1	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC01091	-8.15792532358634e-16	4.66915892396348	0	1	1
FAT4	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-50D9.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-130C6.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-614F17.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-745L13.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-9G1.3	-8.15792532358634e-16	4.66915892396348	0	1	1
PCDH10	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-553P9.2	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-98O2.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-371F15.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-308D13.3	-8.15792532358634e-16	4.66915892396348	0	1	1
RNF150	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-586L23.1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-673E1.4	-8.15792532358634e-16	4.66915892396348	0	1	1
SMAD1-AS1	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-203B7.2	-8.15792532358634e-16	4.66915892396348	0	1	1
LINC01095	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-6L6.7	-8.15792532358634e-16	4.66915892396348	0	1	1
TTC29	-8.15792532358634e-16	4.66915892396348	0	1	1
RP11-24I21.1	-8.15792532358634e-16	4.66915892396348	0	1	1
MAB21L2	-8.15792532358634e-16	4.66915892396348	0	1	1
